time,1/12,1/2,1,1.5,2,2.5,3,3.5,4,4.5,5,5.5,6,6.5,7,7.5,8,8.5,9,9.5,10,10.5,11,11.5,12,12.5,13,13.5,14,14.5,15,15.5,16,16.5,17,17.5,18,18.5,19,19.5,20,20.5,21,21.5,22,22.5,23,23.5,24,24.5,25
537,3.799543346,4.389839395,4.901437599,5.098883939,5.184247388,5.212870941,5.207222743,5.179632212,5.138686305,5.090354821,5.038631376,4.986474264,4.936160715,4.889440437,4.847706087,4.811814521,4.782257045,4.759138499,4.741966944,4.729925177,4.721690034,4.71577579,4.710757835,4.705379428,4.698458319,4.689270577,4.677480445,4.662764435,4.64480168,4.623489521,4.599104066,4.571959252,4.54236533,4.510590826,4.476877869,4.441468173,4.40460345,4.366525412,4.327475774,4.287695728,4.247365172,4.206545857,4.165286085,4.123634156,4.081638372,4.039347033,3.996808441,3.954070895,3.911182698,3.86819215,3.825147553
538,3.767658292,4.380955739,4.843518426,5.034673351,5.117387298,5.143250092,5.134620634,5.104102908,5.060401449,5.009587712,4.955801628,4.902162633,4.851113529,4.804526332,4.763870386,4.730000556,4.703368423,4.683984559,4.671205486,4.664028478,4.660910368,4.660148686,4.660138953,4.659486068,4.6568825,4.651541942,4.643100801,4.631207677,4.615514623,4.595924926,4.572758999,4.546376584,4.517133051,4.485337154,4.451269437,4.415210052,4.377439153,4.338236891,4.297883418,4.256658164,4.214767624,4.172283911,4.129264667,4.085767532,4.041850146,3.997570151,3.952985186,3.908152894,3.863130913,3.817976885,3.77274845
539,3.9003739,4.332918019,4.860810169,5.055439538,5.131141615,5.150984274,5.137573793,5.103073,5.055993253,5.002307076,4.946112409,4.890504815,4.837914602,4.790206749,4.748843671,4.714662739,4.688096076,4.669125077,4.657071499,4.650889892,4.648986745,4.649608162,4.651098433,4.652006309,4.650967627,4.647158435,4.640186597,4.629672052,4.615238512,4.596772943,4.57459298,4.549056079,4.520515849,4.489285636,4.455654787,4.419912327,4.382347279,4.34324867,4.302905525,4.261606088,4.21956374,4.176855969,4.133545899,4.089696654,4.045371359,4.000633138,3.955545113,3.910170411,3.864572154,3.818813466,3.772957473
540,3.764103178,4.307377658,4.818201947,5.02147936,5.110482098,5.143423947,5.14187746,5.117770038,5.079671323,5.033664357,4.98397383,4.933817866,4.88574294,4.84171192,4.803271665,4.771323034,4.746353608,4.728395329,4.716822551,4.710650095,4.708365227,4.708308911,4.70892595,4.708860954,4.706841613,4.702105481,4.694291799,4.683050691,4.668035939,4.649146072,4.626674147,4.600948997,4.572296078,4.541006191,4.507349783,4.471597044,4.434018162,4.394883325,4.354462722,4.313025792,4.270773579,4.22778481,4.184125526,4.139861766,4.095059571,4.049784981,4.004104036,3.958082777,3.911787243,3.865283474,3.81863751
541,3.870276489,4.273141052,4.791703598,5.003491759,5.099174585,5.138762431,5.144072009,5.126971743,5.095837512,5.056520371,5.013041546,4.968452101,4.925182831,4.885135298,4.849826992,4.820162391,4.796658281,4.779390083,4.76780448,4.760999479,4.757566016,4.75595708,4.754726838,4.752620684,4.748463219,4.741561517,4.731597285,4.718262055,4.701251048,4.680496031,4.656304515,4.629017417,4.598971062,4.566455529,4.531734144,4.495069904,4.456725805,4.416964845,4.376050023,4.334243537,4.291738141,4.248604231,4.204899747,4.160682632,4.116010827,4.070942274,4.025534913,3.979846686,3.933935535,3.887859401,3.841676226
542,3.848725212,4.249726587,4.792807702,5.012957892,5.113336087,5.156781174,5.165594314,5.151813258,5.123862481,5.087585181,5.046965947,5.004990923,4.964019515,4.925889927,4.892074634,4.863463188,4.840580873,4.823524843,4.811790213,4.804528579,4.800393068,4.797896684,4.795649802,4.79244322,4.7871434,4.779091721,4.767993014,4.753561335,4.735514525,4.713803308,4.688742939,4.660680451,4.629957449,4.596861963,4.561651483,4.524583141,4.485914073,4.445901411,4.40480229,4.362873007,4.320300367,4.277150546,4.23347767,4.189335867,4.144779264,4.099861989,4.05463817,4.009161933,3.963487406,3.917668716,3.871759991
543,3.800538197,4.23727439,4.743841908,4.968882508,5.073590245,5.117581749,5.125002371,5.109079044,5.078766477,5.040139031,4.997284106,4.95326118,4.910507746,4.870930144,4.83605682,4.806797316,4.783688491,4.76680477,4.755595817,4.749147147,4.746032821,4.744693189,4.743676447,4.741717234,4.737629369,4.730727939,4.72069526,4.707222075,4.690003727,4.668987621,4.644498737,4.616893043,4.586520884,4.553680106,4.518639949,4.481669364,4.443037304,4.403012721,4.361864566,4.319860758,4.277194032,4.233932294,4.190131682,4.145848333,4.101138385,4.056057976,4.010663243,3.965010324,3.919155355,3.873154475,3.827063821
544,3.809109191,4.256708118,4.782692153,5.004138279,5.104569715,5.145967486,5.151673308,5.134500374,5.103299086,5.064116046,5.021031107,4.977075347,4.934648205,4.895613555,4.861464847,4.833078544,4.810963836,4.795163683,4.785099449,4.779826376,4.77789264,4.77772498,4.777882467,4.777108072,4.774219097,4.768525338,4.759692169,4.747392846,4.731305272,4.711352539,4.687819684,4.66102086,4.631267623,4.598847789,4.564036428,4.527108488,4.48833892,4.448002672,4.406374692,4.363728874,4.320265505,4.276064457,4.231194468,4.185724276,4.139722619,4.093258235,4.04639986,3.999216234,3.951776093,3.904148175,3.856401219
545,3.773494942,4.292394474,4.796765802,5.018302727,5.124722421,5.171389599,5.181860622,5.169345339,5.142821252,5.108364628,5.070011241,5.030674398,4.992593794,4.957435128,4.926476642,4.900392353,4.879502983,4.863716751,4.852400545,4.844638079,4.839162267,4.83475892,4.830406847,4.825150228,4.818071295,4.808629905,4.796554605,4.781579693,4.76344343,4.742085615,4.717739241,4.690660407,4.661103288,4.62930477,4.595492595,4.559894425,4.522737918,4.484250736,4.444660539,4.40419408,4.363017438,4.321198888,4.278797834,4.235873683,4.19248584,4.148693711,4.104556702,4.060134217,4.015485662,3.970670443,3.925747966
546,3.826559173,4.273777668,4.82236874,5.040139063,5.137809018,5.179948824,5.18705894,5.170444205,5.138626353,5.098116194,5.053918563,5.009697412,4.967955948,4.930314928,4.897922725,4.871290006,4.850561169,4.835477483,4.825258772,4.818857197,4.814903648,4.812103287,4.809368046,4.805690104,4.800106118,4.792053845,4.781252288,4.767426258,4.750304868,4.729828286,4.706239273,4.679803951,4.650786299,4.619431392,4.585974461,4.550650651,4.51369511,4.475342983,4.435829417,4.395388577,4.354191734,4.312310257,4.26980663,4.226743339,4.183182868,4.139187704,4.094820331,4.050143234,4.005218898,3.960109809,3.914878452
547,3.827136724,4.249248377,4.809289306,5.034571455,5.13522548,5.179142649,5.187760581,5.17260437,5.142232346,5.103129392,5.060250927,5.017218333,4.976499501,4.939686353,4.907906918,4.881657367,4.861075442,4.845899334,4.835357342,4.828416824,4.823738853,4.820069462,4.816363463,4.811651717,4.805008107,4.795898175,4.784058097,4.76922944,4.751158135,4.729796763,4.705389904,4.678204215,4.648503833,4.616531069,4.582517035,4.546692754,4.509289247,4.470537536,4.430668644,4.389912572,4.348436433,4.306308908,4.263590095,4.220340093,4.176619003,4.132486923,4.088003953,4.043230191,3.998225738,3.953050691,3.907765151
548,3.864601775,4.309819857,4.890391793,5.109499573,5.203200951,5.242794938,5.248554104,5.231064542,5.198522492,5.157277809,5.112274044,5.067137635,5.024354206,4.985550361,4.951903471,4.923949162,4.901871776,4.885436024,4.873891952,4.866217913,4.861077488,4.857206624,4.853545569,4.849107205,4.842948454,4.834519152,4.823528928,4.809692033,4.79272769,4.772567174,4.749428621,4.72355053,4.695170391,4.664517428,4.631816817,4.597293705,4.561173239,4.523680567,4.485040836,4.44547807,4.405154711,4.364140959,4.322499441,4.280292786,4.237583622,4.194434577,4.150908279,4.107067356,4.062974435,4.018692145,3.974283115
549,3.824145922,4.360174428,4.956507497,5.17084042,5.252676031,5.278553629,5.271023592,5.241657515,5.198915671,5.149136877,5.097111288,5.046228051,4.998746418,4.956098509,4.919301641,4.888777197,4.8646241,4.846545701,4.833766437,4.825249821,4.819660066,4.815732611,4.812396589,4.808651848,4.803541413,4.79648399,4.787143057,4.775186279,4.760286403,4.742325766,4.72146615,4.697888756,4.671770612,4.643255157,4.612469619,4.579541121,4.544596787,4.50776374,4.469169103,4.428940089,4.387208607,4.344113502,4.299794177,4.254390035,4.208040479,4.160884911,4.113062386,4.064690819,4.015855203,3.966637676,3.917120378
550,3.862157615,4.405214968,5.01057656,5.220866293,5.304980267,5.335445658,5.332730098,5.307538812,5.268087635,5.220690997,5.170209191,5.120124668,5.072793912,5.029749801,4.992114357,4.9604104,4.934840298,4.91520299,4.900815317,4.890725161,4.883670382,4.878445372,4.874022341,4.869430528,4.863737622,4.856362672,4.846950292,4.83514881,4.820611551,4.803191418,4.783003578,4.760181037,4.734854845,4.70714059,4.67714651,4.6449808,4.610751656,4.574567271,4.536535842,4.496765843,4.455380093,4.412522267,4.368337688,4.322971678,4.276569557,4.229276648,4.181237917,4.13257764,4.083388328,4.033759795,3.983781854
551,3.839060418,4.406809759,4.99546964,5.216638769,5.314175443,5.357529975,5.366647336,5.352082675,5.322006472,5.282698249,5.238997229,5.194405714,5.151347495,5.111452529,5.075943153,5.04544115,5.020251212,5.000273939,4.98493348,4.973386919,4.9644867,4.957140009,4.950421493,4.943444358,4.935354036,4.925622793,4.913929645,4.899956876,4.883391693,4.86411159,4.842240533,4.817918888,4.791283882,4.76244835,4.731513713,4.698581325,4.663752541,4.627128715,4.588811204,4.548901607,4.507513563,4.46477797,4.420827059,4.375793062,4.32980821,4.283004733,4.235514538,4.187451291,4.138901055,4.089947598,4.040674689
552,3.792170822,4.500332129,5.132846623,5.340043339,5.417527202,5.444564532,5.440706389,5.415390454,5.376157777,5.328947117,5.278416809,5.227943734,5.179825556,5.13556906,5.096284735,5.062505172,5.034461715,5.011997011,4.994501302,4.981102761,4.97063563,4.961991821,4.954218583,4.946399147,4.93765008,4.927421571,4.915371744,4.901161877,4.884458517,4.865125334,4.843277664,4.819047227,4.792563417,4.763937886,4.733274112,4.700675526,4.666245561,4.63008765,4.592305226,4.553001938,4.512291776,4.470303332,4.427166307,4.383010396,4.3379653,4.292160717,4.245725984,4.198770897,4.15137611,4.1036199,4.055580544
553,3.871260203,4.523988946,5.16599014,5.35677775,5.422565902,5.441630133,5.432417504,5.403746424,5.362685097,5.314765937,5.264288406,5.214307787,5.166880127,5.123335173,5.084655295,5.051291482,5.023426893,5.000868109,4.983000057,4.968943619,4.957532401,4.947662042,4.938383941,4.928784262,4.917987208,4.905482723,4.890978781,4.874186261,4.854822086,4.832808961,4.808321184,4.781548377,4.75268024,4.72190703,4.689419251,4.655407409,4.620062007,4.583573553,4.54613255,4.5079282,4.469094105,4.429688655,4.389764899,4.349375888,4.30857467,4.267414296,4.225947815,4.184228278,4.142308735,4.100242235,4.058081829
554,3.833485039,4.531282981,5.141841383,5.330198004,5.397561245,5.417932826,5.40961156,5.381439297,5.34050802,5.292404344,5.241503149,5.19096112,5.142970678,5.099003979,5.060166808,5.02700073,4.999766658,4.978328037,4.962108976,4.950250746,4.941579557,4.934950699,4.929348165,4.923776245,4.917274867,4.909246555,4.899306782,4.887073741,4.872172326,4.85444889,4.834016682,4.811004837,4.785540806,4.757740059,4.727712874,4.695569511,4.661420226,4.625375277,4.587544924,4.548039745,4.506983536,4.464517719,4.420784939,4.375927842,4.330089073,4.283411279,4.236036624,4.1880848,4.139643858,4.090799469,4.041637305
555,3.86231704,4.501059649,5.122855489,5.320301424,5.393215425,5.418313957,5.414101238,5.389398998,5.351328979,5.305532726,5.256453247,5.20732605,5.1604313,5.117333106,5.079231309,5.046749388,5.020227119,4.999588241,4.984302708,4.973548013,4.966174109,4.961040876,4.957115248,4.953361585,4.948775917,4.942719922,4.934766846,4.924492513,4.911479741,4.895535558,4.876733343,4.855161972,4.830912655,4.804092901,4.774817169,4.743199943,4.709355708,4.673398947,4.635444146,4.595606292,4.554020436,4.510847998,4.46625219,4.420396225,4.373443315,4.325556673,4.276898876,4.227603761,4.17776528,4.127474452,4.07682229
556,3.939274408,4.514579034,5.136091083,5.336905077,5.413135486,5.442014504,5.44170717,5.420803183,5.386199065,5.343375383,5.296672922,5.249277132,5.203477724,5.160891688,5.12277782,5.089816753,5.062408019,5.040534044,5.023728343,5.011233927,5.001969009,4.994851804,4.988896719,4.983112662,4.97653956,4.968571964,4.958806569,4.94684242,4.932285657,4.914963291,4.894960965,4.872379027,4.847317994,4.819879506,4.79016568,4.758278633,4.724320484,4.688393349,4.650599346,4.611041099,4.569840749,4.527145719,4.483105115,4.437868043,4.391583609,4.34440092,4.296468538,4.247911304,4.19882161,4.149289507,4.099405045
557,3.945780489,4.52366565,5.142699565,5.348955523,5.430804363,5.465218492,5.470330741,5.454747618,5.425317378,5.38738551,5.345115734,5.301514851,5.258732519,5.218309621,5.181477456,5.148943413,5.12116227,5.098193796,5.079678179,5.064982081,5.053171903,5.043314608,5.034548886,5.025983957,5.016751787,5.00629881,4.994248044,4.980224468,4.963859761,4.944988187,4.923677847,4.900009835,4.874065417,4.845927039,4.815677634,4.783400134,4.749177475,4.713092591,4.675228414,4.635668509,4.594519941,4.551919787,4.508007076,4.462920837,4.416800101,4.369783896,4.322010786,4.27359962,4.224642663,4.175230304,4.125452931
558,3.839131202,4.556473646,5.184874353,5.380364513,5.452372859,5.47724157,5.47354526,5.450034833,5.413556345,5.369423992,5.321785669,5.273609756,5.226983169,5.183365567,5.143908532,5.109251228,5.079794507,5.055549144,5.036127214,5.020861758,5.008785625,4.998925662,4.99037414,4.982192969,4.973471114,4.963629042,4.952265155,4.938979558,4.923380092,4.90528931,4.884767149,4.861885832,4.83671854,4.809344609,4.7798458,4.748303879,4.714800612,4.679417768,4.642237112,4.603341149,4.562837532,4.52086466,4.477562805,4.433072237,4.387533228,4.34108605,4.293870446,4.246005894,4.197585697,4.148701424,4.099444644
559,3.870685751,4.572240384,5.159361891,5.350549618,5.424160527,5.45033936,5.447642258,5.425504855,5.391132425,5.349954215,5.306101812,5.262422914,5.220812278,5.182460334,5.14821248,5.118366165,5.092968766,5.071683441,5.053787043,5.03831506,5.024087876,5.010031627,4.995287844,4.979325369,4.96178672,4.942610272,4.921785916,4.899303542,4.875155302,4.849394313,4.822140138,4.793515697,4.763634363,4.732549428,4.700290867,4.666888605,4.632372564,4.596772669,4.560118845,4.522441565,4.483789496,4.444233229,4.403844658,4.36269568,4.32085819,4.278404083,4.23540524,4.191932999,4.148058004,4.103850854,4.05938215
560,3.891982459,4.508172449,5.141827002,5.354463572,5.434408186,5.462182707,5.459611934,5.437377074,5.403239985,5.362834748,5.320294255,5.278367766,5.238826396,5.202731371,5.170809028,5.143253757,5.120020194,5.100692371,5.084486888,5.070395468,5.057221387,5.043897097,5.029594841,5.013834037,4.99630744,4.976990454,4.955906883,4.933080532,4.908537093,4.88235181,4.854653164,4.82557226,4.795230081,4.763684994,4.730971447,4.697123843,4.662176582,4.626164067,4.589120699,4.551081398,4.512097733,4.472241048,4.431583836,4.390198593,4.348157813,4.305533992,4.26239956,4.218824702,4.174876776,4.130622962,4.08613044
561,3.885383739,4.525202717,5.173032026,5.383686325,5.462423078,5.490575473,5.489187845,5.468367994,5.435632861,5.396527945,5.355169275,5.314296325,5.275672872,5.240362614,5.209103774,5.182107911,5.159351717,5.140439156,5.124609388,5.11087378,5.098053112,5.085089561,5.071155013,5.055759399,5.038585187,5.019598563,4.998813493,4.976243943,4.951905996,4.925869896,4.898263239,4.869216378,4.838850099,4.807226975,4.774387701,4.740372928,4.70522331,4.668979502,4.631682155,4.59337241,4.554106563,4.513958658,4.473003745,4.431316877,4.388973106,4.346047485,4.302614958,4.258746744,4.21450945,4.169969396,4.125192903
562,3.915581054,4.624940756,5.242452677,5.443935068,5.518566489,5.541405893,5.533142296,5.504429719,5.463295481,5.415717747,5.366196629,5.317801459,5.272575184,5.23177475,5.196267322,5.166298456,5.141840777,5.122443122,5.107245112,5.095130415,5.08476153,5.074910568,5.064580078,5.053100805,5.039996605,5.025134402,5.008437929,4.98983092,4.969240572,4.946680232,4.922253185,4.896066939,4.868222799,4.83878502,4.807804144,4.775330694,4.741415189,4.706108151,4.669460102,4.631522275,4.592367486,4.552093455,4.510799288,4.46858409,4.425546965,4.38178702,4.337403087,4.292484734,4.247110231,4.201357162,4.155303111
563,3.932651402,4.638049394,5.255059784,5.459820039,5.535483813,5.558279064,5.549499419,5.519896354,5.477524761,5.428396191,5.377047329,5.326574804,5.279059048,5.235793971,5.197686508,5.165029567,5.137855739,5.115772142,5.097990376,5.083454056,5.070876117,5.059056638,5.047002064,5.03402635,5.019635804,5.003679134,4.986058943,4.966677837,4.945442616,4.922356587,4.897519561,4.871035547,4.843001865,4.81347783,4.78250936,4.750142355,4.716422717,4.681396347,4.645109145,4.607607778,4.568960155,4.529257671,4.488592936,4.447058559,4.404747151,4.361751321,4.318163433,4.274068219,4.229541485,4.184658532,4.139494663
564,3.951548175,4.6542495,5.275121895,5.487783979,5.567646687,5.591697708,5.582345375,5.551140564,5.506591546,5.454995579,5.401072482,5.348040171,5.298084079,5.252578197,5.212487498,5.178118111,5.149500598,5.126218225,5.107444324,5.092081593,5.078805034,5.066382336,5.053794401,5.040337214,5.025505315,5.009144744,4.991155942,4.971439349,4.949899794,4.926540527,4.901461816,4.874768041,4.846556607,4.816885981,4.785801116,4.753346952,4.719568426,4.68451048,4.648218053,4.610736863,4.572133705,4.532498333,4.491921665,4.450494618,4.408308108,4.365453052,4.322020112,4.278092296,4.233743787,4.189048278,4.144079465
565,3.959743757,4.646515467,5.243122809,5.454309227,5.537313695,5.563468868,5.554766431,5.523153199,5.477581172,5.424724077,5.369619855,5.315717865,5.265365317,5.220014304,5.180661125,5.147580422,5.120749276,5.099665659,5.083394577,5.070720473,5.060198179,5.050491248,5.040498851,5.029447821,5.016781728,5.002332558,4.985991391,4.967649307,4.947202784,4.924666245,4.900168726,4.873843997,4.845817546,4.816169418,4.784964136,4.752266211,4.718140154,4.682650476,4.645861686,4.607838868,4.568662128,4.528427711,4.48723266,4.445174015,4.402348819,4.358854113,4.314786575,4.270232238,4.225265039,4.179958263,4.13438519
566,3.973715287,4.598271329,5.201304493,5.403847419,5.478038719,5.499212438,5.488313537,5.45612468,5.41081252,5.358584196,5.304214828,5.251000082,5.201205198,5.156265237,5.117185245,5.084259438,5.057491377,5.036397365,5.020059099,5.007273791,4.996606838,4.986728569,4.976548377,4.965314389,4.952490323,4.937916725,4.921490499,4.90310855,4.88267301,4.860197397,4.835801932,4.809611122,4.781742004,4.752271264,4.721262036,4.68877744,4.654880599,4.619634633,4.583102664,4.545348425,4.506451279,4.466507138,4.425612712,4.38386471,4.341359841,4.298194816,4.25446595,4.210258384,4.165644738,4.120696971,4.075487041
567,3.985029952,4.634031953,5.242533052,5.454816674,5.535749788,5.561963247,5.554102264,5.523602151,5.47932913,5.427894936,5.374334614,5.322082715,5.273486459,5.230017438,5.192705834,5.161841423,5.137427273,5.118942626,5.105429207,5.095629912,5.088057965,5.081326345,5.074281017,5.066093595,5.056168548,5.044313876,5.030392942,5.014269109,4.995813136,4.975035284,4.952070198,4.927056878,4.900126149,4.87136824,4.840860805,4.808681492,4.774907951,4.739617832,4.702888784,4.664799255,4.625445593,4.584941792,4.543402592,4.500942735,4.457676961,4.413720012,4.369185918,4.324171063,4.278753412,4.233010069,4.187018138
568,3.915791846,4.648750074,5.26309292,5.461466971,5.536360348,5.559997311,5.551184166,5.520320439,5.475780499,5.423957865,5.36980397,5.316750388,5.267195383,5.222681001,5.184298152,5.152375203,5.126948593,5.107515901,5.093130703,5.082544662,5.074277187,5.066940069,5.059373825,5.050739299,5.040432348,5.028254906,5.01406366,4.997715299,4.979074364,4.958150109,4.935078979,4.910001749,4.88305017,4.854311938,4.823861324,4.791772595,4.75812002,4.722977865,4.686420398,4.648522635,4.609375917,4.569087457,4.527765119,4.48551677,4.442450276,4.398673501,4.354293737,4.309404381,4.26408453,4.21841263,4.172467126
569,3.889968479,4.596186323,5.190505551,5.390713038,5.469923417,5.497028809,5.490374162,5.46063063,5.416463837,5.364497094,5.309868738,5.256156187,5.205880684,5.1606692,5.121677333,5.089266367,5.063496715,5.043864748,5.02940838,5.018855302,5.01069651,5.00351702,4.996137621,4.987701888,4.977594134,4.965612325,4.95160924,4.935437652,4.916958788,4.89618592,4.873264054,4.84834255,4.82156075,4.793009863,4.762766674,4.730907964,4.697510513,4.662651104,4.626406515,4.588854149,4.550084611,4.510201154,4.469307543,4.427507541,4.38490491,4.341603413,4.29770628,4.253304151,4.208474896,4.163295817,4.117844214
570,3.926110479,4.564364885,5.12938954,5.33196182,5.414938487,5.444420277,5.439503367,5.411126582,5.367945208,5.316522918,5.261912756,5.207636973,5.156203653,5.109404318,5.068653628,5.034522587,5.007311939,4.986632287,4.971542907,4.960767984,4.952767574,4.946075626,4.939457977,4.931994228,4.923011184,4.912262085,4.89955569,4.884700756,4.867515529,4.847985063,4.826236869,4.802403032,4.776608199,4.748941872,4.719483194,4.688311302,4.655505336,4.621144434,4.585307736,4.548075257,4.509545246,4.469833169,4.429055167,4.387327377,4.344765941,4.301486997,4.257605932,4.213220829,4.168412466,4.123260869,4.077846061
571,3.896656261,4.56702287,5.092270269,5.303257383,5.401296226,5.443858621,5.448697033,5.427413047,5.389440931,5.341905076,5.290265597,5.238297584,5.188680341,5.143300116,5.1036315,5.070272626,5.043549724,5.023084743,5.007959267,4.996922839,4.988477747,4.981208553,4.973932572,4.965775159,4.956105018,4.944697218,4.93137699,4.915969569,4.898309752,4.878389399,4.856328828,4.83225213,4.806275286,4.778477846,4.748929133,4.717698472,4.684855184,4.650468594,4.614608024,4.577343883,4.538767555,4.498989396,4.458120444,4.41627174,4.373554322,4.330079229,4.285956857,4.24128386,4.196143724,4.150619406,4.104793861
572,3.895221253,4.526927514,5.07380847,5.291041377,5.39620279,5.446590013,5.458851136,5.444096966,5.411633336,5.368596861,5.320560261,5.2714488,5.224082399,5.180471509,5.142197495,5.109937833,5.084092175,5.064333725,5.049785428,5.039225726,5.031174744,5.024227185,5.017209532,5.009254449,4.999738505,4.988441805,4.975193393,4.959822311,4.942167477,4.922226352,4.900124219,4.87599,4.849943937,4.82206793,4.792433291,4.761111331,4.728173361,4.693690694,4.65773464,4.620377536,4.58171103,4.541843992,4.500885897,4.458946217,4.416134427,4.372559998,4.328331779,4.283545584,4.238284913,4.192632785,4.146672216
573,3.902585401,4.544430935,5.093272572,5.315240832,5.421463548,5.469193279,5.476967205,5.457780717,5.421838039,5.376487697,5.327190175,5.277679876,5.230551764,5.187606388,5.150245605,5.119015227,5.094200086,5.075394609,5.061677729,5.051811854,5.044336526,5.037882937,5.031315414,5.023804916,5.014758562,5.003966817,4.99126581,4.976491667,4.95948991,4.940253575,4.918892917,4.89552143,4.870244219,4.843129955,4.814237411,4.783625359,4.751352574,4.717477828,4.682059894,4.645158984,4.606861798,4.567278319,4.526519323,4.484695586,4.441917884,4.398296992,4.353943203,4.308957009,4.263429771,4.217452501,4.171116212
574,3.901094115,4.548820283,5.105700644,5.322828216,5.428694454,5.478431471,5.489333702,5.473680952,5.441250145,5.399153082,5.352731309,5.305662237,5.260508057,5.219055495,5.182704015,5.152029249,5.127356688,5.108331532,5.094097273,5.083480472,5.075088844,5.067619995,5.05999816,5.051451143,5.04143229,5.029753821,5.016269939,5.000834851,4.98331128,4.96369283,4.942075617,4.918558496,4.89323266,4.866156544,4.837379832,4.806952209,4.77492336,4.741342967,4.706260717,4.669727928,4.631825343,4.592659196,4.552336564,4.510964526,4.468650159,4.42550054,4.381622309,4.337113421,4.292063857,4.246563301,4.200701436
575,3.945496311,4.511286054,5.048005859,5.267477567,5.369254362,5.414956562,5.422693296,5.404587446,5.370256861,5.326669651,5.279056728,5.231013,5.18504013,5.142897777,5.105971357,5.074836749,5.049825464,5.030592349,5.01629907,5.005783006,4.99764991,4.990575829,4.983453698,4.975471437,4.966049151,4.954977132,4.942088203,4.927215185,4.91020047,4.891030217,4.869801584,4.846614602,4.821562032,4.794706078,4.766100915,4.735800719,4.703859663,4.670331922,4.635271672,4.598734715,4.560805485,4.521592867,4.481206529,4.439756141,4.397351374,4.354101896,4.310116883,4.265495926,4.220329936,4.174709515,4.128725261
576,3.939276173,4.482324357,4.998144434,5.226231078,5.344075032,5.401755638,5.417735007,5.405339092,5.374987915,5.334162666,5.288446245,5.241657123,5.196465315,5.154756171,5.118013109,5.086877204,5.06174085,5.042285833,5.027696118,5.016821407,5.008281628,5.000767585,4.993190139,4.984754619,4.974899321,4.963422003,4.950159526,4.934948748,4.917636476,4.898209674,4.876758911,4.853377185,4.828150238,4.801134788,4.772380296,4.741936223,4.709852031,4.676177183,4.640961138,4.604255314,4.566143232,4.526734669,4.486140174,4.444470298,4.401835588,4.358346595,4.314113335,4.269236217,4.223807318,4.177918433,4.131661362
577,3.902508427,4.466567352,4.976894124,5.202202275,5.318166323,5.3751287,5.390998341,5.378900755,5.349150464,5.309127526,5.264317756,5.218458133,5.174169023,5.133299249,5.097296622,5.066779022,5.042121169,5.022997451,5.008598569,4.997794974,4.989242835,4.981666154,4.973994075,4.96543614,4.95543378,4.943785169,4.930326579,4.914894278,4.897335032,4.877640348,4.855907193,4.832234921,4.806715157,4.779409114,4.750370526,4.719653125,4.687310645,4.653396822,4.617965387,4.58107194,4.542802002,4.503265223,4.462571938,4.420832482,4.378157192,4.334656403,4.290439841,4.245606486,4.200246127,4.154448254,4.108302359
578,3.928368107,4.539432181,5.072922465,5.297116102,5.41072529,5.46532972,5.479102936,5.465130363,5.433640858,5.391966913,5.345575238,5.298169356,5.252326183,5.209854902,5.172173893,5.139891586,5.113380224,5.092321314,5.075925581,5.063090381,5.052508677,5.042944607,5.033368952,5.023033468,5.011413328,4.99832093,4.983604017,4.967110332,4.948697716,4.928360328,4.906190219,4.882281582,4.856719204,4.829551479,4.800818001,4.770558363,4.738812157,4.705618976,4.671018414,4.635052122,4.597794114,4.559344113,4.519802555,4.479269873,4.437846503,4.395632878,4.352729058,4.309228651,4.265219821,4.220790562,4.176028868
579,3.920426669,4.554226095,5.061748876,5.287558297,5.40612939,5.464581233,5.480665042,5.46789131,5.436859297,5.395150463,5.34840309,5.300434321,5.253913134,5.210723063,5.172350175,5.139456337,5.112464227,5.09108727,5.074561434,5.061797819,5.051493412,5.042401261,5.033466077,5.023905201,5.013164844,5.001036064,4.987345396,4.971919378,4.954594985,4.935347243,4.914248881,4.891374689,4.866792218,4.840541442,4.812655782,4.783168656,4.752113483,4.719523682,4.685432671,4.649876441,4.612930472,4.574701173,4.535295785,4.494821544,4.453385689,4.411095458,4.368057661,4.32437188,4.280131689,4.235430479,4.19036164
580,3.894666613,4.514894492,5.052726052,5.29578492,5.423539759,5.488849354,5.510926203,5.503557116,5.477338484,5.439811693,5.396573864,5.351400363,5.306921369,5.265005937,5.227147699,5.194046713,5.166173343,5.143304441,5.124756372,5.10953348,5.096439735,5.084336623,5.072275022,5.059575615,5.045768094,5.030688795,5.014205019,4.996184066,4.976502084,4.955149827,4.932197989,4.90771889,4.881775579,4.85439639,4.825601533,4.795411222,4.763845667,4.730925079,4.696669672,4.661102307,4.6242857,4.586313335,4.547279489,4.507278441,4.466404471,4.424751857,4.38241467,4.339483549,4.29604632,4.252190724,4.208004505
